mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
7.6243036518259135,6.635144695975244e-81,1,12.0,0.0,3.043792624302382e-80,-5.994371045563847e-81,1.8421761345577376e-81,3.3891405717922517e-81,-6.635144695975244e-81,5.994371045563847e-81,-1.8421761345577376e-81,-3.3891405717922517e-81,6.635144695975244e-81,2.2100900894528177,2.210090089452818,3.6243036518259126,5.0385172141990076,5.03851721419901,5.624303651825909,5.624303651825914,7.624303651825911
7.631806903451726,3.591359005367003e-81,1,12.0,0.0,1.6530858753838961e-80,-3.2445318774540852e-81,9.971019792804043e-82,1.8344167352866805e-81,-3.591359005367003e-81,3.2445318774540852e-81,-9.971019792804043e-82,-1.8344167352866805e-81,3.591359005367003e-81,2.2175933410786306,2.217593341078631,3.631806903451725,5.046020465824821,5.046020465824821,5.631806903451727,5.631806903451727,7.631806903451727
7.639310155077539,1.9437785544107967e-81,1,12.0,0.0,8.977395129272907e-81,-1.7560626729964623e-81,5.396690941179502e-82,9.928553209012557e-82,-1.9437785544107967e-81,1.7560626729964623e-81,-5.396690941179502e-82,-9.928553209012557e-82,1.9437785544107967e-81,2.2250965927044444,2.225096592704445,3.6393101550775397,5.053523717450634,5.053523717450635,5.639310155077539,5.639310155077541,7.639310155077538
7.646813406703352,1.0519964904620108e-81,1,12.0,0.0,4.875058897713937e-81,-9.504023842545427e-82,2.920754510624895e-82,5.373453201257308e-82,-1.0519964904620108e-81,9.504023842545427e-82,-2.920754510624895e-82,-5.373453201257308e-82,1.0519964904620108e-81,2.232599844330257,2.2325998443302586,3.64681340670335,5.061026969076446,5.061026969076449,5.64681340670335,5.646813406703351,7.646813406703352
7.654316658329165,5.69326412033757e-82,1,12.0,0.0,2.6471833608345095e-81,-5.143450433143561e-82,1.580673239607825e-82,2.908040900009957e-82,-5.69326412033757e-82,5.143450433143561e-82,-1.580673239607825e-82,-2.908040900009957e-82,5.69326412033757e-82,2.2401030959560693,2.24010309595607,3.6543166583291655,5.068530220702256,5.06853022070226,5.654316658329164,5.654316658329167,7.654316658329161
7.6618199099549775,3.080973096638005e-82,1,12.0,0.0,1.4373510228947782e-81,-2.7834353200113145e-82,8.553988829102923e-83,1.5737186185607845e-82,-3.080973096638005e-82,2.7834353200113145e-82,-8.553988829102923e-83,-1.5737186185607845e-82,3.080973096638005e-82,2.2476063475818826,2.247606347581885,3.661819909954979,5.076033472328073,5.076033472328074,5.661819909954976,5.66181990995498,7.661819909954975
7.669323161580791,1.667224217561396e-82,1,12.0,0.0,7.803983641690077e-82,-1.5062159378962042e-82,4.628867896739273e-83,8.51595162095994e-83,-1.667224217561396e-82,1.5062159378962042e-82,-4.628867896739273e-83,-8.51595162095994e-83,1.667224217561396e-82,2.2551095992076955,2.255109599207697,3.6693231615807895,5.083536723953886,5.083536723953887,5.669323161580789,5.669323161580791,7.66932316158079
7.676826413206603,9.021518436167638e-83,1,12.0,0.0,4.236864523372573e-82,-8.150286407361167e-83,2.5047271383476145e-83,4.608067318266019e-83,-9.021518436167638e-83,8.150286407361167e-83,-2.5047271383476145e-83,-4.608067318266019e-83,9.021518436167638e-83,2.262612850833507,2.2626128508335084,3.6768264132066024,5.091039975579698,5.091039975579699,5.676826413206602,5.676826413206602,7.676826413206603
7.684329664832417,4.881404481692576e-83,1,12.0,0.0,2.3001044172542037e-82,-4.409994276784081e-83,1.3552692345232008e-83,2.493354144654368e-83,-4.881404481692576e-83,4.409994276784081e-83,-1.3552692345232008e-83,-2.493354144654368e-83,4.881404481692576e-83,2.2701161024593217,2.2701161024593226,3.684329664832415,5.098543227205507,5.0985432272055125,5.684329664832417,5.684329664832418,7.684329664832415
7.69183291645823,2.641128129142572e-83,1,12.0,0.0,1.2486056699219176e-82,-2.3860673704622183e-83,7.332807069010041e-84,1.3490518497362876e-83,-2.641128129142572e-83,2.3860673704622183e-83,-7.332807069010041e-84,-1.3490518497362876e-83,2.641128129142572e-83,2.2776193540851346,2.277619354085135,3.6918329164582286,5.106046478831325,5.106046478831327,5.69183291645823,5.691832916458231,7.691832916458229
7.699336168084042,1.4289389131110923e-83,1,12.0,0.0,6.777630017694203e-83,-1.2909424892211054e-83,3.96729463389078e-84,7.298823015032713e-84,-1.4289389131110923e-83,1.2909424892211054e-83,-3.96729463389078e-84,-7.298823015032713e-84,1.4289389131110923e-83,2.285122605710947,2.285122605710948,3.6993361680840438,5.1135497304571365,5.113549730457137,5.69933616808404,5.699336168084043,7.699336168084042
7.706839419709856,7.73067418404085e-84,1,12.0,0.0,3.678792092077034e-83,-6.984102470512004e-84,2.1463382507606625e-84,3.9487218068461276e-84,-7.73067418404085e-84,6.984102470512004e-84,-2.1463382507606625e-84,-3.9487218068461276e-84,7.73067418404085e-84,2.292625857336761,2.2926258573367635,3.706839419709858,5.121052982082951,5.121052982082952,5.706839419709856,5.7068394197098575,7.706839419709853
7.714342671335668,4.182159459606306e-84,1,12.0,0.0,1.996675505857163e-83,-3.778277233438004e-84,1.161131446327214e-84,2.13618939434417e-84,-4.182159459606306e-84,3.778277233438004e-84,-1.161131446327214e-84,-2.13618939434417e-84,4.182159459606306e-84,2.3001291089625724,2.3001291089625733,3.7143426713356686,5.128556233708761,5.128556233708764,5.714342671335665,5.71434267133567,7.714342671335665
7.7218459229614815,2.2623683351785255e-84,1,12.0,0.0,1.0836389898641812e-83,-2.0438854311996247e-84,6.281221615607664e-85,1.1555865514932848e-84,-2.2623683351785255e-84,2.0438854311996247e-84,-6.281221615607664e-85,-1.1555865514932848e-84,2.2623683351785255e-84,2.307632360588386,2.3076323605883866,3.72184592296148,5.1360594853345765,5.136059485334577,5.7218459229614815,5.721845922961484,7.72184592296148
7.729349174587294,1.2237861794265577e-84,1,12.0,0.0,5.880803505212909e-84,-1.1056019078792014e-84,3.3977103328177826e-85,6.250931045105902e-85,-1.2237861794265577e-84,1.1056019078792014e-84,-3.3977103328177826e-85,-6.250931045105902e-85,1.2237861794265577e-84,2.3151356122141964,2.315135612214199,3.7293491745872966,5.143562736960388,5.143562736960391,5.729349174587293,5.729349174587294,7.729349174587294
7.736852426213107,6.619531856851237e-85,1,12.0,0.0,3.1912707696398335e-84,-5.98026615012543e-85,1.8378416392568834e-85,3.3811655783943454e-85,-6.619531856851237e-85,5.98026615012543e-85,-1.8378416392568834e-85,-3.3811655783943454e-85,6.619531856851237e-85,2.322638863840012,2.322638863840012,3.736852426213107,5.151065988586205,5.151065988586206,5.736852426213104,5.736852426213108,7.7368524262131055
7.74435567783892,3.580374928955265e-85,1,12.0,0.0,1.73167188626944e-84,-3.234608654379509e-85,9.940524990376224e-86,1.8288061285296338e-85,-3.580374928955265e-85,3.234608654379509e-85,-9.940524990376224e-86,-1.8288061285296338e-85,3.580374928955265e-85,2.3301421154658235,2.3301421154658244,3.744355677838918,5.158569240212013,5.158569240212017,5.744355677838918,5.744355677838922,7.744355677838921
7.751858929464733,1.936463134749313e-85,1,12.0,0.0,9.395990095142343e-85,-1.7494537724193125e-85,5.376381169508524e-86,9.891186557786845e-86,-1.936463134749313e-85,1.7494537724193125e-85,-5.376381169508524e-86,-9.891186557786845e-86,1.936463134749313e-85,2.3376453670916364,2.3376453670916377,3.75185892946473,5.166072491837825,5.16607249183783,5.751858929464726,5.7518589294647295,7.751858929464732
7.7593621810905455,1.0472960171945447e-85,1,12.0,0.0,5.0979375640584354e-85,-9.4615587491617e-86,2.9077045323088445e-86,5.349443564196816e-86,-1.0472960171945447e-85,9.4615587491617e-86,-2.9077045323088445e-86,-5.349443564196816e-86,1.0472960171945447e-85,2.3451486187174506,2.345148618717452,3.759362181090546,5.173575743463638,5.173575743463641,5.7593621810905455,5.759362181090547,7.759362181090546
7.766865432716359,5.6638163047441916e-86,1,12.0,0.0,2.7658047457884077e-85,-5.116846615531915e-86,1.5724975755239123e-86,2.8929992174271883e-86,-5.6638163047441916e-86,5.116846615531915e-86,-1.5724975755239123e-86,-2.8929992174271883e-86,5.6638163047441916e-86,2.3526518703432626,2.352651870343264,3.766865432716361,5.181078995089453,5.181078995089455,5.766865432716356,5.7668654327163615,7.766865432716357
7.774368684342171,3.0628685095648395e-86,1,12.0,0.0,1.5004571287155954e-85,-2.7670792187635875e-86,8.503724497713732e-87,1.5644709672284779e-86,-3.0628685095648395e-86,2.7670792187635875e-86,-8.503724497713732e-87,-1.5644709672284779e-86,3.0628685095648395e-86,2.3601551219690737,2.360155121969077,3.774368684342173,5.188582246715265,5.188582246715268,5.774368684342171,5.774368684342171,7.77436868434217
7.781871935967985,1.656254338255366e-86,1,12.0,0.0,8.139556802974342e-86,-1.4963054908988523e-86,4.59841180427124e-87,8.459918570011608e-87,-1.656254338255366e-86,1.4963054908988523e-86,-4.59841180427124e-87,-8.459918570011608e-87,1.656254338255366e-86,2.3676583735948893,2.36765837359489,3.7818719359679838,5.19608549834108,5.1960854983410805,5.781871935967985,5.781871935967986,7.781871935967982
7.789375187593797,8.955816458972103e-87,1,12.0,0.0,4.415227066102879e-86,-8.090929670635144e-87,2.486486013446995e-87,4.574507427767392e-87,-8.955816458972103e-87,8.090929670635144e-87,-2.486486013446995e-87,-4.574507427767392e-87,8.955816458972103e-87,2.3751616252207017,2.375161625220702,3.789375187593798,5.203588749966891,5.203588749966894,5.789375187593797,5.789375187593798,7.789375187593797
7.79687843921961,4.842424037167941e-87,1,12.0,0.0,2.3948618776543297e-86,-4.374778399149917e-87,1.3444469072867258e-87,2.473443348974464e-87,-4.842424037167941e-87,4.374778399149917e-87,-1.3444469072867258e-87,-2.473443348974464e-87,4.842424037167941e-87,2.3826648768465146,2.3826648768465155,3.7968784392196104,5.2110920015927045,5.211092001592707,5.796878439219609,5.796878439219611,7.796878439219607
7.804381690845423,2.6181825387860253e-87,1,12.0,0.0,1.2989219762778063e-86,-2.3653377623685606e-87,7.269102043488223e-88,1.3373314927510582e-87,-2.6181825387860253e-87,2.3653377623685606e-87,-7.269102043488223e-88,-1.3373314927510582e-87,2.6181825387860253e-87,2.390168128472326,2.3901681284723275,3.8043816908454233,5.218595253218516,5.218595253218519,5.804381690845421,5.804381690845423,7.80438169084542
7.811884942471236,1.4155215898491938e-87,1,12.0,0.0,7.044673161518324e-87,-1.2788209478837615e-87,3.93004338494839e-88,7.230288823128936e-88,-1.4155215898491938e-87,1.2788209478837615e-87,-3.93004338494839e-88,-7.230288823128936e-88,1.4155215898491938e-87,2.397671380098141,2.3976713800981413,3.8118849424712375,5.226098504844331,5.226098504844335,5.811884942471234,5.811884942471239,7.8118849424712336
7.819388194097049,7.652662145702046e-88,1,12.0,0.0,3.820444075567021e-87,-6.913624452541016e-88,2.1246793202357208e-88,3.908874142170009e-88,-7.652662145702046e-88,6.913624452541016e-88,-2.1246793202357208e-88,-3.908874142170009e-88,7.652662145702046e-88,2.4051746317239524,2.4051746317239546,3.819388194097051,5.233601756470142,5.233601756470144,5.819388194097049,5.81938819409705,7.8193881940970495
7.826891445722862,4.137024059738669e-88,1,12.0,0.0,2.071772585384687e-87,-3.7375007817065015e-88,1.14860023513071e-88,2.1131347514397252e-88,-4.137024059738669e-88,3.7375007817065015e-88,-1.14860023513071e-88,-2.1131347514397252e-88,4.137024059738669e-88,2.412677883349767,2.412677883349768,3.826891445722863,5.241105008095955,5.241105008095957,5.82689144572286,5.826891445722862,7.826891445722863
7.834394697348674,2.236366683406641e-88,1,12.0,0.0,1.1234288629637728e-87,-2.0203948833124293e-88,6.209031619230023e-89,1.1423052108005806e-88,-2.236366683406641e-88,2.0203948833124293e-88,-6.209031619230023e-89,-1.1423052108005806e-88,2.236366683406641e-88,2.4201811349755786,2.4201811349755813,3.8343946973486767,5.248608259721771,5.248608259721772,5.834394697348673,5.834394697348677,7.834394697348673
7.841897948974488,1.2088639825654346e-88,1,12.0,0.0,6.091501509617949e-88,-1.0921208169911749e-88,3.3562808857347006e-89,6.17471022217215e-89,-1.2088639825654346e-88,1.0921208169911749e-88,-3.3562808857347006e-89,-6.17471022217215e-89,1.2088639825654346e-88,2.4276843866013915,2.4276843866013924,3.841897948974488,5.256111511347583,5.2561115113475845,5.841897948974487,5.84189794897449,7.841897948974483
7.8494012006003,6.534183356415505e-89,1,12.0,0.0,3.3027708324696553e-88,-5.9031601414684346e-89,1.8141457765094352e-89,3.337570580206921e-89,-6.534183356415505e-89,5.9031601414684346e-89,-1.8141457765094352e-89,-3.337570580206921e-89,6.534183356415505e-89,2.4351876382272035,2.435187638227205,3.849401200600298,5.2636147629733925,5.263614762973396,5.849401200600298,5.849401200600298,7.8494012006002984
7.8569044522261136,3.531706845579015e-89,1,12.0,0.0,1.7906382328877796e-88,-3.190640663439782e-89,9.805404533166123e-90,1.8039470559039664e-89,-3.531706845579015e-89,3.190640663439782e-89,-9.805404533166123e-90,-1.8039470559039664e-89,3.531706845579015e-89,2.442690889853018,2.442690889853018,3.856904452226112,5.271118014599207,5.271118014599209,5.856904452226113,5.856904452226115,7.856904452226112
7.864407703851926,1.9087868098005854e-89,1,12.0,0.0,9.707616605421231e-89,-1.724450270169888e-89,5.299541499116186e-90,9.749819239289727e-90,-1.9087868098005854e-89,1.724450270169888e-89,-5.299541499116186e-90,-9.749819239289727e-90,1.9087868098005854e-89,2.4501941414788284,2.450194141478831,3.864407703851926,5.278621266225024,5.2786212662250245,5.864407703851927,5.864407703851928,7.864407703851924
7.871910955477739,1.0315959969243224e-89,1,12.0,0.0,5.262507778787976e-89,-9.319720723259319e-90,2.8641154751196895e-90,5.26924977414239e-90,-1.0315959969243224e-89,9.319720723259319e-90,-2.8641154751196895e-90,-5.26924977414239e-90,1.0315959969243224e-89,2.4576973931046435,2.457697393104645,3.8719109554777376,5.286124517850835,5.286124517850837,5.871910955477737,5.87191095547774,7.871910955477736
7.879414207103552,5.5749543153200555e-90,1,12.0,0.0,2.85264861706882e-89,-5.036566399109595e-90,1.5478261940933585e-90,2.847609603226437e-90,-5.5749543153200555e-90,5.036566399109595e-90,-1.5478261940933585e-90,-2.847609603226437e-90,5.5749543153200555e-90,2.4652006447304564,2.4652006447304573,3.879414207103555,5.293627769476646,5.2936277694766485,5.879414207103551,5.8794142071035544,7.879414207103548
7.886917458729365,3.012675918883912e-90,1,12.0,0.0,1.5462482584637004e-89,-2.721733932337521e-90,8.364371213988653e-91,1.5388332111829348e-90,-3.012675918883912e-90,2.721733932337521e-90,-8.364371213988653e-91,-1.5388332111829348e-90,3.012675918883912e-90,2.4727038963562697,2.4727038963562715,3.886917458729364,5.301131021102458,5.301131021102459,5.8869174587293625,5.886917458729365,7.886917458729365
7.8944207103551784,1.6279570941443283e-90,1,12.0,0.0,8.380802454352812e-90,-1.4707410257934417e-90,4.5198481127127516e-91,8.315379757069606e-91,-1.6279570941443283e-90,1.4707410257934417e-90,-4.5198481127127516e-91,-8.315379757069606e-91,1.6279570941443283e-90,2.480207147982083,2.4802071479820853,3.894420710355179,5.3086342727282725,5.308634272728273,5.894420710355177,5.894420710355179,7.894420710355178
7.901923961980991,8.796561135452743e-91,1,12.0,0.0,4.542212434211765e-90,-7.94705426639528e-91,2.4422707889984328e-91,4.493161793606057e-91,-8.796561135452743e-91,7.94705426639528e-91,-2.4422707889984328e-91,-4.493161793606057e-91,8.796561135452743e-91,2.4877103996078955,2.487710399607897,3.9019239619809922,5.316137524354086,5.3161375243540885,5.90192396198099,5.901923961980992,7.9019239619809865
7.909427213606804,4.7529399262674466e-91,1,12.0,0.0,2.461641233776138e-90,-4.2939361192966204e-91,1.3196027696055305e-91,2.4277359855753808e-91,-4.7529399262674466e-91,4.2939361192966204e-91,-1.3196027696055305e-91,-2.4277359855753808e-91,4.7529399262674466e-91,2.4952136512337058,2.4952136512337093,3.9094272136068042,5.323640775979899,5.323640775979899,5.909427213606802,5.909427213606803,7.909427213606803
7.916930465232617,2.5679771251729894e-91,1,12.0,0.0,1.3340053548315017e-90,-2.3199808795461685e-91,7.129712991274644e-92,1.3116871987373443e-91,-2.5679771251729894e-91,2.3199808795461685e-91,-7.129712991274644e-92,-1.3116871987373443e-91,2.5679771251729894e-91,2.5027169028595213,2.502716902859524,3.916930465232617,5.33114402760571,5.3311440276057125,5.916930465232615,5.9169304652326185,7.916930465232615
7.92443371685843,1.387392681377056e-91,1,12.0,0.0,7.228794968410485e-91,-1.2534085554244395e-91,3.851946968986551e-92,7.086609909161678e-92,-1.387392681377056e-91,1.2534085554244395e-91,-3.851946968986551e-92,-7.086609909161678e-92,1.387392681377056e-91,2.5102201544853346,2.510220154485335,3.9244337168584296,5.338647279231527,5.338647279231528,5.92443371685843,5.924433716858432,7.9244337168584265
7.9319369684842425,7.49526629322808e-92,1,12.0,0.0,3.91696580591967e-91,-6.77142891089914e-92,2.0809803092107636e-92,3.8284783345819215e-92,-7.49526629322808e-92,6.77142891089914e-92,-2.0809803092107636e-92,-3.8284783345819215e-92,7.49526629322808e-92,2.5177234061111466,2.5177234061111466,3.931936968484242,5.3461505308573365,5.346150530857339,5.931936968484242,5.931936968484244,7.931936968484241
7.939440220110056,4.049059432696983e-92,1,12.0,0.0,2.1223119176813385e-91,-3.658031226565439e-92,1.1241779394961491e-92,2.068203538009344e-92,-4.049059432696983e-92,3.658031226565439e-92,-1.1241779394961491e-92,-2.068203538009344e-92,4.049059432696983e-92,2.5252266577369604,2.525226657736961,3.939440220110059,5.353653782483149,5.35365378248315,5.939440220110055,5.939440220110057,7.939440220110058
7.946943471735868,2.1872611995887484e-92,1,12.0,0.0,1.149858034841031e-91,-1.9760316971339296e-92,6.072696261771781e-93,1.1172227557769243e-92,-2.1872611995887484e-92,1.9760316971339296e-92,-6.072696261771781e-93,-1.1172227557769243e-92,2.1872611995887484e-92,2.532729909362773,2.5327299093627746,3.9469434717358705,5.361157034108962,5.361157034108965,5.946943471735867,5.946943471735871,7.9469434717358665
7.954446723361682,1.1814804955749643e-92,1,12.0,0.0,6.229523581385285e-92,-1.0673818532821822e-92,3.280253975676264e-93,6.034838872392185e-93,-1.1814804955749643e-92,1.0673818532821822e-92,-3.280253975676264e-93,-6.034838872392185e-93,1.1814804955749643e-92,2.5402331609885858,2.5402331609885866,3.9544467233616816,5.3686602857347765,5.368660285734778,5.9544467233616825,5.9544467233616825,7.9544467233616825
7.961949974987494,6.381633676940779e-93,1,12.0,0.0,3.374745770989933e-92,-5.765342735910236e-93,1.7717922119126803e-93,3.2596501601162995e-93,-6.381633676940779e-93,5.765342735910236e-93,-1.7717922119126803e-93,-3.2596501601162995e-93,6.381633676940779e-93,2.547736412614399,2.5477364126143995,3.9619499749874945,5.376163537360589,5.37616353736059,5.961949974987492,5.961949974987495,7.961949974987495
7.969453226613307,3.446804005664737e-93,1,12.0,0.0,1.82811253390423e-92,-3.1139371948097886e-93,9.569682076132976e-94,1.7605797768431922e-93,-3.446804005664737e-93,3.1139371948097886e-93,-9.569682076132976e-94,-1.7605797768431922e-93,3.446804005664737e-93,2.5552396642402124,2.5552396642402124,3.9694532266133087,5.383666788986402,5.383666788986405,5.969453226613311,5.969453226613311,7.969453226613307
7.97695647823912,1.8615757271073494e-93,1,12.0,0.0,9.902399571031496e-93,-1.6817985293023456e-93,5.168465622111535e-94,9.508671113574232e-94,-1.8615757271073494e-93,1.6817985293023456e-93,-5.168465622111535e-94,-9.508671113574232e-94,1.8615757271073494e-93,2.5627429158660244,2.5627429158660258,3.9769564782391202,5.391170040612216,5.391170040612217,5.976956478239117,5.976956478239119,7.976956478239117
7.984459729864933,1.005366068552037e-93,1,12.0,0.0,5.363566150756663e-93,-9.082752604518414e-94,2.791291231469126e-94,5.135270688441679e-94,-1.005366068552037e-93,9.082752604518414e-94,-2.791291231469126e-94,-5.135270688441679e-94,1.005366068552037e-93,2.5702461674918378,2.570246167491838,3.9844597298649327,5.398673292238029,5.398673292238029,5.9844597298649305,5.984459729864935,7.9844597298649305
7.991962981490746,5.429341181111157e-94,1,12.0,0.0,2.9049758686070037e-93,-4.90501563361878e-94,1.5073984516045833e-94,2.7732322994593757e-94,-5.429341181111157e-94,4.90501563361878e-94,-1.5073984516045833e-94,-2.7732322994593757e-94,5.429341181111157e-94,2.57774941911765,2.577749419117651,3.991962981490745,5.40617654386384,5.406176543863841,5.991962981490744,5.991962981490747,7.991962981490743
7.999466233116559,2.9319018992015633e-94,1,12.0,0.0,1.5732840082116753e-93,-2.648760539546477e-94,8.14011179303741e-95,1.4975748898518092e-94,-2.9319018992015633e-94,2.648760539546477e-94,-8.14011179303741e-95,-1.4975748898518092e-94,2.9319018992015633e-94,2.585252670743462,2.585252670743464,3.999466233116559,5.413679795489653,5.413679795489654,5.999466233116557,5.999466233116558,7.999466233116558
8.00696948474237,1.5831830216490843e-94,1,12.0,0.0,8.520154241915756e-94,-1.430290939432727e-94,4.395538230360333e-95,8.086679615022255e-95,-1.5831830216490843e-94,1.430290939432727e-94,-4.395538230360333e-95,-8.086679615022255e-95,1.5831830216490843e-94,2.5927559223692764,2.5927559223692773,4.006969484742372,5.421183047115465,5.421183047115466,6.006969484742371,6.006969484742371,8.006969484742369
8.014472736368184,8.548544905245884e-95,1,12.0,0.0,4.6138506585140997e-94,-7.722989810268079e-95,2.373412026504447e-95,4.3664783332860776e-95,-8.548544905245884e-95,7.722989810268079e-95,-2.373412026504447e-95,-4.3664783332860776e-95,8.548544905245884e-95,2.600259173995088,2.600259173995089,4.014472736368186,5.428686298741278,5.42868629874128,6.014472736368184,6.014472736368185,8.014472736368184
8.021975987993997,4.615647695387837e-95,1,12.0,0.0,2.498362051348375e-94,-4.1699026646664655e-95,1.2814852067591862e-95,2.3576089052871336e-95,-4.615647695387837e-95,4.1699026646664655e-95,-1.2814852067591862e-95,-2.3576089052871336e-95,4.615647695387837e-95,2.607762425620899,2.6077624256209018,4.021975987993998,5.436189550367091,5.436189550367092,6.021975987993995,6.021975987993998,8.021975987993997
8.029479239619809,2.4920255219669655e-95,1,12.0,0.0,1.3527669955997758e-94,-2.2513641784962868e-95,6.918842331034446e-96,1.2728921124492875e-95,-2.4920255219669655e-95,2.2513641784962868e-95,-6.918842331034446e-96,-1.2728921124492875e-95,2.4920255219669655e-95,2.6152656772467133,2.6152656772467138,4.02947923961981,5.443692801992903,5.443692801992906,6.029479239619807,6.029479239619811,8.029479239619807
8.036982491245622,1.345400839401583e-95,1,12.0,0.0,7.32430504387181e-95,-1.215472006178298e-95,3.735361564205997e-96,6.872121077315679e-96,-1.345400839401583e-95,1.215472006178298e-95,-3.735361564205997e-96,-6.872121077315679e-96,1.345400839401583e-95,2.622768928872526,2.622768928872527,4.036982491245621,5.451196053618716,5.451196053618717,6.0369824912456185,6.036982491245623,8.03698249124562
8.044485742871435,7.2632379913399866e-96,1,12.0,0.0,3.9653877969754846e-95,-6.561808354004078e-96,2.016560376585656e-96,3.709961320092448e-96,-7.2632379913399866e-96,6.561808354004078e-96,-2.016560376585656e-96,-3.709961320092448e-96,7.2632379913399866e-96,2.630272180498339,2.6302721804983427,4.044485742871434,5.4586993052445285,5.45869930524453,6.044485742871433,6.044485742871437,8.044485742871434
8.051988994497249,3.9209221902559215e-96,1,12.0,0.0,2.146746396516666e-95,-3.5422686213890933e-96,1.0886021356811818e-96,2.0027527170804498e-96,-3.9209221902559215e-96,3.5422686213890933e-96,-1.0886021356811818e-96,-2.0027527170804498e-96,3.9209221902559215e-96,2.6377754321241533,2.6377754321241533,4.051988994497252,5.466202556870342,5.466202556870344,6.051988994497248,6.051988994497251,8.051988994497249
8.05949224612306,2.11653540995705e-96,1,12.0,0.0,1.162121861002065e-95,-1.912136129576075e-96,5.876334375930318e-97,1.0810969524280851e-96,-2.11653540995705e-96,1.912136129576075e-96,-5.876334375930318e-97,-1.0810969524280851e-96,2.11653540995705e-96,2.645278683749964,2.6452786837499653,4.059492246123063,5.473705808496154,5.473705808496154,6.0594922461230585,6.059492246123061,8.05949224612306
8.066995497748874,1.1424631894356774e-96,1,12.0,0.0,6.290692656924517e-96,-1.032132575994552e-96,3.171926977028971e-97,5.835543610174057e-97,-1.1424631894356774e-96,1.032132575994552e-96,-3.171926977028971e-97,-5.835543610174057e-97,1.1424631894356774e-96,2.652781935375778,2.652781935375778,4.066995497748872,5.481209060121966,5.4812090601219685,6.066995497748873,6.066995497748874,8.066995497748874
8.074498749374687,6.16649313330266e-97,1,12.0,0.0,3.4050316168371765e-96,-5.570979014412178e-97,1.7120609445749412e-97,3.149759206985005e-97,-6.16649313330266e-97,5.570979014412178e-97,-1.7120609445749412e-97,-3.149759206985005e-97,6.16649313330266e-97,2.660285187001592,2.6602851870015924,4.074498749374688,5.48871231174778,5.4887123117477845,6.074498749374684,6.074498749374688,8.074498749374689
8.0820020010005,3.3282324042009686e-97,1,12.0,0.0,1.8429762193840208e-96,-3.006816436628058e-97,9.240481800447751e-98,1.7000149681225626e-97,-3.3282324042009686e-97,3.006816436628058e-97,-9.240481800447751e-98,-1.7000149681225626e-97,3.3282324042009686e-97,2.667788438627405,2.6677884386274053,4.0820020010004985,5.496215563373593,5.496215563373595,6.082002001000498,6.0820020010005,8.0820020010005
8.089505252626314,1.7962566539080022e-97,1,12.0,0.0,9.974571122379737e-97,-1.622787529341622e-97,4.987114789368467e-98,9.175029921179887e-98,-1.7962566539080022e-97,1.622787529341622e-97,-4.987114789368467e-98,-9.175029921179887e-98,1.7962566539080022e-97,2.6752916902532156,2.6752916902532182,4.0895052526263145,5.503718814999407,5.50371881499941,6.089505252626311,6.0895052526263145,8.089505252626312
8.097008504252125,9.693988157670069e-98,1,12.0,0.0,5.398146476658855e-97,-8.757814805323373e-98,2.691432316770134e-98,4.9515547207378145e-98,-9.693988157670069e-98,8.757814805323373e-98,-2.691432316770134e-98,-4.9515547207378145e-98,9.693988157670069e-98,2.6827949418790276,2.682794941879031,4.097008504252125,5.511222066625219,5.511222066625221,6.097008504252124,6.097008504252126,8.097008504252123
8.104511755877938,5.231375887099086e-98,1,12.0,0.0,2.9212656201810485e-97,-4.7261684795085284e-98,1.452435674682103e-98,2.672114249898582e-98,-5.231375887099086e-98,4.7261684795085284e-98,-1.452435674682103e-98,-2.672114249898582e-98,5.231375887099086e-98,2.690298193504844,2.690298193504846,4.104511755877938,5.518725318251032,5.518725318251034,6.104511755877938,6.104511755877938,8.104511755877938
8.112015007503752,2.8229859130348664e-98,1,12.0,0.0,1.5807871448387183e-97,-2.5503629160061977e-98,7.837719117544944e-99,1.4419420485959031e-98,-2.8229859130348664e-98,2.5503629160061977e-98,-7.837719117544944e-99,-1.4419420485959031e-98,2.8229859130348664e-98,2.697801445130657,2.697801445130657,4.112015007503752,5.526228569876846,5.526228569876851,6.112015007503752,6.112015007503754,8.11201500750375
8.119518259129565,1.5232838434543104e-98,1,12.0,0.0,8.553654892120605e-98,-1.3761764142394032e-98,4.22923505781028e-99,7.780722565174971e-99,-1.5232838434543104e-98,1.3761764142394032e-98,-4.22923505781028e-99,-7.780722565174971e-99,1.5232838434543104e-98,2.7053046967564702,2.7053046967564716,4.119518259129566,5.533731821502658,5.533731821502658,6.119518259129564,6.119518259129564,8.11951825912956
8.127021510755377,8.219252029640753e-99,1,12.0,0.0,4.628135322365544e-98,-7.425497784234017e-99,2.281987644194363e-99,4.198279908646518e-99,-8.219252029640753e-99,7.425497784234017e-99,-2.281987644194363e-99,-4.198279908646518e-99,8.219252029640753e-99,2.7128079483822813,2.712807948382282,4.127021510755376,5.54123507312847,5.54123507312847,6.127021510755372,6.127021510755375,8.127021510755377
