mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
1.660553276638319,3.476142304821962e-14,1,-8.0,10.0,4.364115168582768e-14,-2.851209522485343e-14,3.1415926535897825,7.623362188908577e-15,-3.1415926535897585,3.1415926535897585,-7.623362188908577e-15,-3.1415926535897825,2.851209522485343e-14,0.42448529913852956,1.6605532766383193,2.2463397142652224,3.660553276638317,4.246339714265223,4.89662125413811,5.0747668390114145,7.074766839011417
1.6635542771385692,3.3873244628519494e-14,1,-8.0,10.0,4.2025197905429637e-14,-2.7542135432122863e-14,3.141592653589783,7.330097144010556e-15,-3.1415926535897594,3.1415926535897594,-7.330097144010556e-15,-3.141592653589783,2.7542135432122863e-14,0.42748629963877993,1.6635542771385698,2.249340714765474,3.6635542771385685,4.249340714765473,4.899622254638358,5.077767839511663,7.077767839511666
1.6665552776388193,3.342915541866943e-14,1,-8.0,10.0,4.3561401238484926e-14,-2.674440397843435e-14,3.141592653589783,7.29112181135243e-15,-3.14159265358976,3.14159265358976,-7.29112181135243e-15,-3.141592653589783,2.674440397843435e-14,0.43048730013902925,1.6665552776388195,2.2523417152657235,3.666555277638817,4.252341715265724,4.90262325513861,5.080768840011915,7.0807688400119115
1.6695562781390694,3.298506620881937e-14,1,-8.0,10.0,4.383606713954704e-14,-2.6330692946048835e-14,3.141592653589783,7.179938595129335e-15,-3.1415926535897603,3.1415926535897603,-7.179938595129335e-15,-3.141592653589783,2.6330692946048835e-14,0.4334883006392794,1.66955627813907,2.255342715765975,3.6695562781390674,4.255342715765974,4.905624255638861,5.083769840512165,7.083769840512161
1.6725572786393195,3.298506620881937e-14,1,-8.0,10.0,4.396760850687933e-14,-2.6008426408191286e-14,3.141592653589783,7.046322699690813e-15,-3.1415926535897603,3.1415926535897603,-7.046322699690813e-15,-3.141592653589783,2.6008426408191286e-14,0.4364893011395304,1.6725572786393197,2.258343716266224,3.672557278639319,4.258343716266224,4.908625256139109,5.086770841012415,7.086770841012412
1.6755582791395696,3.2096887789119244e-14,1,-8.0,10.0,4.27655571979007e-14,-2.5427057547822807e-14,3.1415926535897833,6.88107381527056e-15,-3.141592653589761,3.141592653589761,-6.88107381527056e-15,-3.1415926535897833,2.5427057547822807e-14,0.43949030163978087,1.6755582791395705,2.261344716766476,3.675558279139572,4.261344716766477,4.911626256639362,5.089771841512665,7.0897718415126665
1.6785592796398197,3.165279857926918e-14,1,-8.0,10.0,4.301528676983031e-14,-2.507646337041275e-14,3.1415926535897833,6.873956955452055e-15,-3.1415926535897616,3.1415926535897616,-6.873956955452055e-15,-3.1415926535897833,2.507646337041275e-14,0.44249130214003,1.678559279639819,2.264345717266725,3.67855927963982,4.264345717266726,4.914627257139609,5.092772842012915,7.092772842012913
1.6815602801400698,3.165279857926918e-14,1,-8.0,10.0,4.3141533633597915e-14,-2.4851609145695696e-14,3.1415926535897833,6.879436786180316e-15,-3.1415926535897616,3.1415926535897616,-6.879436786180316e-15,-3.1415926535897833,2.4851609145695696e-14,0.4454923026402791,1.6815602801400695,2.2673467177669737,3.6815602801400686,4.267346717766974,4.917628257639859,5.095773842513163,7.095773842513159
1.68456128064032,3.120870936941912e-14,1,-8.0,10.0,4.340584888683255e-14,-2.464236884090244e-14,3.1415926535897833,6.717280704673236e-15,-3.141592653589762,3.141592653589762,-6.717280704673236e-15,-3.1415926535897833,2.464236884090244e-14,0.44849330314053043,1.6845612806403203,2.270347718267225,3.6845612806403167,4.270347718267224,4.92062925814011,5.098774843013416,7.098774843013409
1.6875622811405702,3.120870936941912e-14,1,-8.0,10.0,4.3528577943690025e-14,-2.4525423823882042e-14,3.1415926535897833,6.663839821889315e-15,-3.141592653589762,3.141592653589762,-6.663839821889315e-15,-3.1415926535897833,2.4525423823882042e-14,0.4514943036407806,1.6875622811405697,2.2733487187674752,3.6875622811405675,4.2733487187674735,4.923630258640362,5.101775843513664,7.101775843513662
1.6905632816408203,3.120870936941912e-14,1,-8.0,10.0,4.1617201565422285e-14,-2.420303348819543e-14,3.141592653589784,6.6420896138500466e-15,-3.141592653589762,3.141592653589762,-6.6420896138500466e-15,-3.141592653589784,2.420303348819543e-14,0.4544953041410311,1.6905632816408203,2.2763497192677242,3.6905632816408165,4.276349719267723,4.926631259140611,5.104776844013916,7.104776844013918
1.6935642821410704,3.032053094971899e-14,1,-8.0,10.0,4.242664097349122e-14,-2.37440812230758e-14,3.141592653589784,6.436825725225336e-15,-3.141592653589763,3.141592653589763,-6.436825725225336e-15,-3.141592653589784,2.37440812230758e-14,0.45749630464128044,1.6935642821410704,2.279350719767975,3.6935642821410664,4.279350719767975,4.929632259640861,5.107777844514164,7.107777844514164
1.6965652826413204,3.032053094971899e-14,1,-8.0,10.0,4.254715698542009e-14,-2.3545901995804797e-14,3.141592653589784,6.434623574914339e-15,-3.141592653589763,3.141592653589763,-6.434623574914339e-15,-3.141592653589784,2.3545901995804797e-14,0.46049730514153175,1.696565282641321,2.2823517202682257,3.6965652826413176,4.282351720268225,4.932633260141111,5.110778845014415,7.110778845014416
1.6995662831415705,2.987644173986893e-14,1,-8.0,10.0,4.278031746802622e-14,-2.3312249544818255e-14,3.141592653589784,6.4326300764228516e-15,-3.1415926535897634,3.1415926535897634,-6.4326300764228516e-15,-3.141592653589784,2.3312249544818255e-14,0.46349830564178096,1.6995662831415697,2.2853527207684756,3.6995662831415705,4.285352720768476,4.935634260641359,5.113779845514667,7.113779845514662
1.7025672836418206,2.987644173986893e-14,1,-8.0,10.0,4.289784877525061e-14,-2.3311547800008027e-14,3.141592653589784,6.438961704924909e-15,-3.1415926535897634,3.1415926535897634,-6.438961704924909e-15,-3.141592653589784,2.3311547800008027e-14,0.466499306142031,1.7025672836418204,2.288353721268726,3.7025672836418213,4.2883537212687255,4.938635261141612,5.116780846014917,7.116780846014917
1.705568284142071,2.987644173986893e-14,1,-8.0,10.0,4.3016035972982154e-14,-2.33073026912631e-14,3.141592653589784,6.430075359725669e-15,-3.1415926535897634,3.1415926535897634,-6.430075359725669e-15,-3.141592653589784,2.33073026912631e-14,0.4695003066422814,1.7055682841420712,2.291354721768976,3.705568284142069,4.291354721768975,4.941636261641862,5.119781846515168,7.119781846515165
1.708569284642321,2.987644173986893e-14,1,-8.0,10.0,4.361507619662475e-14,-2.2869589224207727e-14,3.141592653589784,6.4395642337945725e-15,-3.1415926535897634,3.1415926535897634,-6.4395642337945725e-15,-3.141592653589784,2.2869589224207727e-14,0.47250130714253114,1.7085692846423224,2.2943557222692275,3.708569284642318,4.294355722269225,4.944637262142112,5.122782847015416,7.1227828470154115
1.7115702851425711,2.943235253001887e-14,1,-8.0,10.0,4.337992115107878e-14,-2.2867764568648143e-14,3.141592653589784,6.299543393432349e-15,-3.141592653589764,3.141592653589764,-6.299543393432349e-15,-3.141592653589784,2.2867764568648143e-14,0.47550230764278195,1.7115702851425714,2.297356722769477,3.71157028514257,4.297356722769476,4.947638262642361,5.125783847515668,7.125783847515663
1.7145712856428212,2.943235253001887e-14,1,-8.0,10.0,4.3495688390188834e-14,-2.2869449098570776e-14,3.141592653589784,6.2876901046798394e-15,-3.141592653589764,3.141592653589764,-6.2876901046798394e-15,-3.141592653589784,2.2869449098570776e-14,0.4785033081430315,1.7145712856428197,2.300357723269725,3.7145712856428204,4.300357723269726,4.950639263142608,5.128784848015916,7.128784848015911
1.7175722861430713,2.943235253001887e-14,1,-8.0,10.0,4.3611751331600146e-14,-2.2862585692717622e-14,3.141592653589784,6.276664014652956e-15,-3.141592653589764,3.141592653589764,-6.276664014652956e-15,-3.141592653589784,2.2862585692717622e-14,0.48150430864328186,1.7175722861430722,2.303358723769977,3.717572286143073,4.3033587237699775,4.953640263642863,5.131785848516168,7.131785848516165
1.7205732866433214,2.8988263320168805e-14,1,-8.0,10.0,4.177390064721521e-14,-2.238206752431148e-14,3.1415926535897842,6.1691459545347334e-15,-3.1415926535897643,3.1415926535897643,-6.1691459545347334e-15,-3.1415926535897842,2.238206752431148e-14,0.4845053091435323,1.7205732866433217,2.306359724270227,3.720573286643323,4.3063597242702265,4.9566412641431095,5.134786849016418,7.1347868490164155
1.7235742871435715,2.8988263320168805e-14,1,-8.0,10.0,4.27819193968123e-14,-2.198115354773313e-14,3.1415926535897842,5.997400187182244e-15,-3.1415926535897643,3.1415926535897643,-5.997400187182244e-15,-3.1415926535897842,2.198115354773313e-14,0.48750630964378133,1.7235742871435702,2.309360724770476,3.7235742871435695,4.309360724770477,4.959642264643362,5.137787849516666,7.137787849516663
1.7265752876438216,2.854417411031874e-14,1,-8.0,10.0,4.211331771088895e-14,-2.1980354671494345e-14,3.1415926535897842,6.003010913072071e-15,-3.1415926535897647,3.1415926535897647,-6.003010913072071e-15,-3.1415926535897842,2.1980354671494345e-14,0.4905073101440319,1.7265752876438223,2.3123617252707263,3.72657528764382,4.312361725270726,4.962643265143614,5.140788850016915,7.14078885001692
1.729576288144072,2.854417411031874e-14,1,-8.0,10.0,4.2691334778748483e-14,-2.166077656182546e-14,3.1415926535897842,5.9920365897807725e-15,-3.1415926535897647,3.1415926535897647,-5.9920365897807725e-15,-3.1415926535897842,2.166077656182546e-14,0.4935083106442819,1.729576288144072,2.315362725770976,3.72957628814407,4.315362725770975,4.965644265643863,5.143789850517168,7.143789850517164
1.732577288644322,2.810008490046868e-14,1,-8.0,10.0,4.2899208126598957e-14,-2.153700439410752e-14,3.1415926535897842,5.9901918044651634e-15,-3.141592653589765,3.141592653589765,-5.9901918044651634e-15,-3.1415926535897842,2.153700439410752e-14,0.49650931114453273,1.7325772886443216,2.3183637262712273,3.73257728864432,4.318363726271227,4.968645266144113,5.146790851017418,7.146790851017419
1.7355782891445721,2.810008490046868e-14,1,-8.0,10.0,4.301016343995253e-14,-2.1533759506393184e-14,3.1415926535897842,5.986438961140849e-15,-3.141592653589765,3.141592653589765,-5.986438961140849e-15,-3.1415926535897842,2.1533759506393184e-14,0.49951031164478193,1.7355782891445726,2.3213647267714768,3.735578289144568,4.321364726771476,4.971646266644363,5.149791851517666,7.149791851517662
1.7385792896448222,2.810008490046868e-14,1,-8.0,10.0,4.3121207946269245e-14,-2.153732138554266e-14,3.1415926535897842,5.9894239734074266e-15,-3.141592653589765,3.141592653589765,-5.9894239734074266e-15,-3.1415926535897842,2.153732138554266e-14,0.5025113121450331,1.7385792896448222,2.324365727271729,3.738579289644822,4.324365727271728,4.974647267144615,5.15279285201792,7.152792852017919
1.7415802901450723,2.810008490046868e-14,1,-8.0,10.0,4.323272158699049e-14,-2.1535249343548987e-14,3.1415926535897842,5.985954576006473e-15,-3.141592653589765,3.141592653589765,-5.985954576006473e-15,-3.1415926535897842,2.1535249343548987e-14,0.5055123126452826,1.7415802901450725,2.3273667277719774,3.7415802901450688,4.3273667277719765,4.977648267644863,5.155793852518167,7.1557938525181655
1.7445812906453224,2.7655995690618617e-14,1,-8.0,10.0,4.34547902300961e-14,-2.1091618077238328e-14,3.1415926535897842,5.925453341930215e-15,-3.1415926535897656,3.1415926535897656,-5.925453341930215e-15,-3.1415926535897842,2.1091618077238328e-14,0.508513313145533,1.744581290645322,2.330367728272228,3.744581290645319,4.330367728272228,4.980649268145113,5.158794853018417,7.158794853018415
1.7475822911455725,2.7655995690618617e-14,1,-8.0,10.0,4.356373599114766e-14,-2.1093340022808575e-14,3.1415926535897842,5.9147530241131724e-15,-3.1415926535897656,3.1415926535897656,-5.9147530241131724e-15,-3.1415926535897842,2.1093340022808575e-14,0.5115143136457835,1.7475822911455734,2.3333687287724776,3.747582291145571,4.333368728772478,4.983650268645364,5.161795853518667,7.16179585351867
1.7505832916458228,2.7655995690618617e-14,1,-8.0,10.0,4.3672927027200355e-14,-2.108874641162011e-14,3.1415926535897842,5.9046128408263284e-15,-3.1415926535897656,3.1415926535897656,-5.9046128408263284e-15,-3.1415926535897842,2.108874641162011e-14,0.5145153141460329,1.7505832916458237,2.3363697292727275,3.750583291645821,4.336369729272728,4.986651269145615,5.164796854018919,7.164796854018917
1.753584292146073,2.7655995690618617e-14,1,-8.0,10.0,4.378239099413898e-14,-2.1089990873130643e-14,3.1415926535897842,5.894507935573602e-15,-3.1415926535897656,3.1415926535897656,-5.894507935573602e-15,-3.1415926535897842,2.1089990873130643e-14,0.5175163146462828,1.753584292146074,2.339370729772978,3.75358429214607,4.339370729772977,4.989652269645863,5.1677978545191685,7.167797854519165
1.756585292646323,2.7655995690618617e-14,1,-8.0,10.0,4.3892108770606476e-14,-2.108929753749439e-14,3.1415926535897842,5.884437579172359e-15,-3.1415926535897656,3.1415926535897656,-5.884437579172359e-15,-3.1415926535897842,2.108929753749439e-14,0.5205173151465332,1.7565852926463226,2.342371730273228,3.756585292646321,4.342371730273228,4.992653270146113,5.170798855019419,7.170798855019417
1.759586293146573,2.7211906480768555e-14,1,-8.0,10.0,4.2018116186814195e-14,-2.040822399070728e-14,3.1415926535897847,5.6357481820340325e-15,-3.141592653589766,3.141592653589766,-5.6357481820340325e-15,-3.1415926535897847,2.040822399070728e-14,0.5235183156467834,1.7595862931465729,2.345372730773478,3.7595862931465707,4.3453727307734775,4.995654270646363,5.173799855519668,7.173799855519671
1.7625872936468232,2.6767817270918492e-14,1,-8.0,10.0,4.2216152880955545e-14,-2.0199474212524314e-14,3.1415926535897847,5.555899496062483e-15,-3.1415926535897665,3.1415926535897665,-5.555899496062483e-15,-3.1415926535897847,2.0199474212524314e-14,0.5265193161470332,1.762587293646823,2.3483737312737283,3.76258729364682,4.348373731273729,4.998655271146613,5.176800856019918,7.176800856019915
1.7655882941470733,2.6767817270918492e-14,1,-8.0,10.0,4.232282304684017e-14,-2.0205056526645367e-14,3.1415926535897847,5.552087473874277e-15,-3.1415926535897665,3.1415926535897665,-5.552087473874277e-15,-3.1415926535897847,2.0205056526645367e-14,0.529520316647284,1.765588294147073,2.3513747317739773,3.7655882941470704,4.351374731773977,5.001656271646863,5.179801856520168,7.179801856520168
1.7685892946473234,2.6767817270918492e-14,1,-8.0,10.0,4.242997845659162e-14,-2.0197989665989544e-14,3.1415926535897847,5.556444707493716e-15,-3.1415926535897665,3.1415926535897665,-5.556444707493716e-15,-3.1415926535897847,2.0197989665989544e-14,0.5325213171475339,1.7685892946473232,2.3543757322742285,3.7685892946473203,4.354375732274228,5.004657272147115,5.182802857020418,7.182802857020419
1.7715902951475737,2.632372806106843e-14,1,-8.0,10.0,4.176362907373305e-14,-1.9763894759865668e-14,3.1415926535897847,5.552505847047388e-15,-3.141592653589767,3.141592653589767,-5.552505847047388e-15,-3.1415926535897847,1.9763894759865668e-14,0.5355223176477841,1.771590295147575,2.35737673277448,3.7715902951475737,4.357376732774479,5.007658272647365,5.185803857520669,7.1858038575206695
1.7745912956478238,2.632372806106843e-14,1,-8.0,10.0,4.318631888682551e-14,-1.975601934467163e-14,3.1415926535897847,5.549321183816694e-15,-3.141592653589767,3.141592653589767,-5.549321183816694e-15,-3.1415926535897847,1.975601934467163e-14,0.5385233181480337,1.774591295647824,2.3603777332747287,3.7745912956478236,4.3603777332747296,5.010659273147613,5.188804858020918,7.188804858020916
1.777592296148074,2.632372806106843e-14,1,-8.0,10.0,4.2855400759837584e-14,-1.9759926723270008e-14,3.1415926535897847,5.552596973092826e-15,-3.141592653589767,3.141592653589767,-5.552596973092826e-15,-3.1415926535897847,1.9759926723270008e-14,0.5415243186482834,1.777592296148073,2.3633787337749785,3.7775922961480743,4.3633787337749785,5.013660273647864,5.191805858521168,7.191805858521166
1.780593296648324,2.632372806106843e-14,1,-8.0,10.0,4.283152843498234e-14,-3.141592653589767,3.141592653589767,-5.542674186474888e-15,-3.1415926535897847,1.9760606683207e-14,-1.962341411769425e-14,-3.1415926535898016,5.5451089759234864e-15,0.5445253191485339,1.780593296648322,2.3663797342752284,3.7805932966483238,4.366379734275228,5.016661274148115,5.194806859021418,7.194806859021417
1.783594297148574,2.5879638851218367e-14,1,-8.0,10.0,4.301422308239433e-14,-3.1415926535897674,3.1415926535897674,-5.409020603609263e-15,-3.1415926535897847,1.931437450225564e-14,-1.93128662085651e-14,-3.1415926535898016,5.550594949406999e-15,0.5475263196487838,1.7835942971485703,2.3693807347754783,3.7835942971485736,4.3693807347754765,5.019662274648363,5.197807859521666,7.197807859521671
1.7865952976488242,2.5879638851218367e-14,1,-8.0,10.0,4.2670890890019247e-14,-3.1415926535897674,3.1415926535897674,-5.3999346977580456e-15,-3.1415926535897847,1.9319368742798935e-14,-1.9313777406221468e-14,-3.1415926535898016,5.545255400895049e-15,0.5505273201490335,1.7865952976488213,2.3723817352757273,3.7865952976488244,4.372381735275728,5.022663275148613,5.200808860021919,7.200808860021918
1.7895962981490743,2.5879638851218367e-14,1,-8.0,10.0,4.256563389209312e-14,-3.1415926535897674,3.1415926535897674,-5.390879466373955e-15,-3.1415926535897847,1.931837325863943e-14,-1.931634020687612e-14,-3.1415926535898016,5.552678655112214e-15,0.5535283206492858,1.7895962981490745,2.3753827357759807,3.7895962981490743,4.375382735775979,5.025664275648866,5.203809860522171,7.203809860522167
